"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-11-14 09:49:44",28824,"NAN",426,0,1,405,106,36,11,7,6,4,3,1,1,3,1,2,1,0,0,0,24.3,6.36,2.16,0.66,0.42,0.36,0.24,0.18,0.06,0.06,0.18,0.06,0.12,0.06,0,0,0,328.378,69.89,20.571,5.5,3.818,1.8,0.8,0.45,0.171,0.133,0.214,0.073,0.118,0.047,0,0,0,253.785,67.244,24.428,7.954,6.538,3.715,2.106,1.545,0.738,0.696,1.426,0.63,1.261,0.631,0,0,0,0.493,0.249,0.158,0.087,0.091,0.139,0.194,0.324,0.209,0.374,2.399,1.68,6.484,6.256,0,0,0,6.66,2.733,1.508,0.727,0.831,0.696,0.648,0.809,0.597,0.83,2.846,2.051,6.357,4.93,0,0,0,5.147,2.63,1.791,1.051,1.423,1.435,1.706,2.779,2.569,4.334,19.01,17.651,68.111
"2019-11-14 09:49:45",28825,"NAN",427,0,1,362,99,22,8,3,3,3,0,2,1,4,1,1,1,2,0,0,21.72,5.94,1.32,0.48,0.18,0.18,0.18,0,0.12,0.06,0.24,0.06,0.06,0.06,0.12,0,0,293.514,65.275,12.571,4,1.636,0.9,0.6,0,0.343,0.133,0.285,0.073,0.059,0.047,0.076,0,0,226.84,62.803,14.928,5.785,2.802,1.857,1.58,0,1.476,0.696,1.902,0.63,0.63,0.631,1.261,0,0,0.441,0.232,0.097,0.063,0.039,0.07,0.146,0,0.418,0.374,3.199,1.68,3.242,6.256,24.139,0,0,5.953,2.553,0.922,0.528,0.356,0.348,0.486,0,1.194,0.83,3.794,2.051,3.178,4.93,15.278,0,0,4.601,2.456,1.094,0.764,0.61,0.718,1.279,0,5.138,4.334,25.347,17.651,34.056
"2019-11-14 09:49:46",28826,"NAN",428,0,1,409,110,26,11,4,0,5,1,2,3,0,2,1,1,0,1,0,24.54,6.6,1.56,0.66,0.24,0,0.3,0.06,0.12,0.18,0,0.12,0.06,0.06,0,0.06,0,331.622,72.527,14.857,5.5,2.182,0,1,0.15,0.343,0.4,0,0.147,0.059,0.047,0,0.03,0,256.292,69.781,17.643,7.954,3.736,0,2.633,0.515,1.476,2.089,0,1.261,0.63,0.631,0,0.63,0,0.498,0.258,0.114,0.087,0.052,0,0.243,0.108,0.418,1.121,0,3.36,3.242,6.256,0,23.295,0,6.726,2.836,1.089,0.727,0.475,0,0.81,0.27,1.194,2.49,0,4.102,3.178,4.93,0,11.831,0,5.198,2.729,1.293,1.051,0.813,0,2.132,0.926,5.138,13.002,0,35.302,34.056
"2019-11-14 09:49:47",28827,"NAN",429,0,1,349,74,29,6,3,2,3,0,3,0,5,2,0,0,1,0,0,20.94,4.44,1.74,0.36,0.18,0.12,0.18,0,0.18,0,0.3,0.12,0,0,0.06,0,0,282.973,48.791,16.571,3,1.636,0.6,0.6,0,0.514,0,0.356,0.147,0,0,0.038,0,0,218.694,46.944,19.678,4.339,2.802,1.238,1.58,0,2.214,0,2.377,1.261,0,0,0.631,0,0,0.425,0.174,0.128,0.048,0.039,0.046,0.146,0,0.627,0,3.998,3.36,0,0,12.069,0,0,5.739,1.908,1.215,0.396,0.356,0.232,0.486,0,1.79,0,4.743,4.102,0,0,7.639,0,0,4.435,1.836,1.443,0.573,0.61,0.478,1.279,0,7.708,0,31.684,35.302,0
"2019-11-14 09:49:48",28828,"NAN",430,0,1,297,80,23,7,5,2,6,1,4,1,5,2,2,0,0,0,0,17.82,4.8,1.38,0.42,0.3,0.12,0.36,0.06,0.24,0.06,0.3,0.12,0.12,0,0,0,0,240.811,52.747,13.143,3.5,2.727,0.6,1.2,0.15,0.686,0.133,0.356,0.147,0.118,0,0,0,0,186.109,50.75,15.607,5.062,4.67,1.238,3.159,0.515,2.952,0.696,2.377,1.261,1.261,0,0,0,0,0.361,0.188,0.101,0.055,0.065,0.046,0.292,0.108,0.836,0.374,3.998,3.36,6.484,0,0,0,0,4.884,2.063,0.964,0.462,0.594,0.232,0.972,0.27,2.387,0.83,4.743,4.102,6.357,0,0,0,0,3.775,1.985,1.144,0.669,1.017,0.478,2.559,0.926,10.277,4.334,31.684,35.302,68.111
"2019-11-14 09:49:49",28829,"NAN",431,0,1,339,95,28,7,5,5,1,1,3,3,1,0,4,0,0,0,0,20.34,5.7,1.68,0.42,0.3,0.3,0.06,0.06,0.18,0.18,0.06,0,0.24,0,0,0,0,274.865,62.637,16,3.5,2.727,1.5,0.2,0.15,0.514,0.4,0.071,0,0.235,0,0,0,0,212.427,60.266,19,5.062,4.67,3.096,0.527,0.515,2.214,2.089,0.475,0,2.521,0,0,0,0,0.413,0.223,0.123,0.055,0.065,0.116,0.049,0.108,0.627,1.121,0.8,0,12.968,0,0,0,0,5.575,2.45,1.173,0.462,0.594,0.58,0.162,0.27,1.79,2.49,0.949,0,12.713,0,0,0,0,4.308,2.357,1.393,0.669,1.017,1.196,0.426,0.926,7.708,13.002,6.337,0,136.222
"2019-11-14 09:49:50",28830,"NAN",432,0,1,356,95,23,10,3,5,1,4,0,1,2,2,1,0,0,0,0,21.36,5.7,1.38,0.6,0.18,0.3,0.06,0.24,0,0.06,0.12,0.12,0.06,0,0,0,0,288.649,62.637,13.143,5,1.636,1.5,0.2,0.6,0,0.133,0.142,0.147,0.059,0,0,0,0,223.08,60.266,15.607,7.231,2.802,3.096,0.527,2.06,0,0.696,0.951,1.261,0.63,0,0,0,0,0.433,0.223,0.101,0.079,0.039,0.116,0.049,0.432,0,0.374,1.599,3.36,3.242,0,0,0,0,5.854,2.45,0.964,0.661,0.356,0.58,0.162,1.079,0,0.83,1.897,4.102,3.178,0,0,0,0,4.524,2.357,1.144,0.955,0.61,1.196,0.426,3.705,0,4.334,12.674,35.302,34.056
"2019-11-14 09:49:51",28831,"NAN",433,0,1,332,122,20,9,5,3,0,1,1,0,3,1,2,0,1,0,0,19.92,7.32,1.2,0.54,0.3,0.18,0,0.06,0.06,0,0.18,0.06,0.12,0,0.06,0,0,269.189,80.44,11.429,4.5,2.727,0.9,0,0.15,0.171,0,0.214,0.073,0.118,0,0.038,0,0,208.041,77.394,13.571,6.508,4.67,1.857,0,0.515,0.738,0,1.426,0.63,1.261,0,0.631,0,0,0.404,0.286,0.088,0.071,0.065,0.07,0,0.108,0.209,0,2.399,1.68,6.484,0,12.069,0,0,5.459,3.146,0.838,0.595,0.594,0.348,0,0.27,0.597,0,2.846,2.051,6.357,0,7.639,0,0,4.219,3.027,0.995,0.86,1.017,0.718,0,0.926,2.569,0,19.01,17.651,68.111
"2019-11-14 09:49:52",28832,"NAN",434,0,1,377,90,23,8,3,1,1,3,3,4,1,2,2,0,0,0,1,22.62,5.4,1.38,0.48,0.18,0.06,0.06,0.18,0.18,0.24,0.06,0.12,0.12,0,0,0,0,305.676,59.341,13.143,4,1.636,0.3,0.2,0.45,0.514,0.533,0.071,0.147,0.118,0,0,0,0,236.239,57.094,15.607,5.785,2.802,0.619,0.527,1.545,2.214,2.785,0.475,1.261,1.261,0,0,0,0,0.459,0.211,0.101,0.063,0.039,0.023,0.049,0.324,0.627,1.494,0.8,3.36,6.484,0,0,0,0,6.199,2.321,0.964,0.528,0.356,0.116,0.162,0.809,1.79,3.32,0.949,4.102,6.357,0,0,0,0,4.791,2.233,1.144,0.764,0.61,0.239,0.426,2.779,7.708,17.336,6.337,35.302,68.111
"2019-11-14 09:49:53",28833,"NAN",435,0,1,354,117,23,5,4,3,1,1,3,1,3,2,0,2,0,0,1,21.24,7.02,1.38,0.3,0.24,0.18,0.06,0.06,0.18,0.06,0.18,0.12,0,0.12,0,0,0,287.027,77.143,13.143,2.5,2.182,0.9,0.2,0.15,0.514,0.133,0.214,0.147,0,0.095,0,0,0,221.827,74.222,15.607,3.616,3.736,1.857,0.527,0.515,2.214,0.696,1.426,1.261,0,1.261,0,0,0,0.431,0.275,0.101,0.04,0.052,0.07,0.049,0.108,0.627,0.374,2.399,3.36,0,12.511,0,0,0,5.821,3.017,0.964,0.33,0.475,0.348,0.162,0.27,1.79,0.83,2.846,4.102,0,9.859,0,0,0,4.499,2.903,1.144,0.478,0.813,0.718,0.426,0.926,7.708,4.334,19.01,35.302,0
"2019-11-14 09:49:54",28834,"NAN",436,0,1,412,100,26,10,6,6,1,3,1,2,3,1,1,2,1,0,1,24.72,6,1.56,0.6,0.36,0.36,0.06,0.18,0.06,0.12,0.18,0.06,0.06,0.12,0.06,0,0,334.054,65.934,14.857,5,3.273,1.8,0.2,0.45,0.171,0.267,0.214,0.073,0.059,0.095,0.038,0,0,258.171,63.437,17.643,7.231,5.604,3.715,0.527,1.545,0.738,1.392,1.426,0.63,0.63,1.261,0.631,0,0,0.501,0.235,0.114,0.079,0.078,0.139,0.049,0.324,0.209,0.747,2.399,1.68,3.242,12.511,12.069,0,0,6.775,2.579,1.089,0.661,0.712,0.696,0.162,0.809,0.597,1.66,2.846,2.051,3.178,9.859,7.639,0,0,5.236,2.481,1.293,0.955,1.22,1.435,0.426,2.779,2.569,8.668,19.01,17.651,34.056
"2019-11-14 09:49:55",28835,"NAN",437,0,1,375,108,26,7,5,5,2,3,0,3,2,4,1,2,0,0,0,22.5,6.48,1.56,0.42,0.3,0.3,0.12,0.18,0,0.18,0.12,0.24,0.06,0.12,0,0,0,304.054,71.209,14.857,3.5,2.727,1.5,0.4,0.45,0,0.4,0.142,0.293,0.059,0.095,0,0,0,234.986,68.512,17.643,5.062,4.67,3.096,1.053,1.545,0,2.089,0.951,2.522,0.63,1.261,0,0,0,0.456,0.253,0.114,0.055,0.065,0.116,0.097,0.324,0,1.121,1.599,6.719,3.242,12.511,0,0,0,6.167,2.785,1.089,0.462,0.594,0.58,0.324,0.809,0,2.49,1.897,8.204,3.178,9.859,0,0,0,4.766,2.679,1.293,0.669,1.017,1.196,0.853,2.779,0,13.002,12.674,70.605,34.056
"2019-11-14 09:49:56",28836,"NAN",438,0,1,473,110,31,12,3,3,2,2,2,6,3,0,1,1,0,0,1,28.38,6.6,1.86,0.72,0.18,0.18,0.12,0.12,0.12,0.36,0.18,0,0.06,0.06,0,0,0,383.514,72.527,17.714,6,1.636,0.9,0.4,0.3,0.343,0.8,0.214,0,0.059,0.047,0,0,0,296.396,69.781,21.036,8.677,2.802,1.857,1.053,1.03,1.476,4.177,1.426,0,0.63,0.631,0,0,0,0.576,0.258,0.136,0.095,0.039,0.07,0.097,0.216,0.418,2.241,2.399,0,3.242,6.256,0,0,0,7.778,2.836,1.299,0.793,0.356,0.348,0.324,0.54,1.194,4.98,2.846,0,3.178,4.93,0,0,0,6.011,2.729,1.542,1.146,0.61,0.718,0.853,1.853,5.138,26.004,19.01,0,34.056
"2019-11-14 09:49:57",28837,"NAN",439,0,1,430,125,30,7,4,8,4,2,1,2,2,0,0,0,0,1,0,25.8,7.5,1.8,0.42,0.24,0.48,0.24,0.12,0.06,0.12,0.12,0,0,0,0,0.06,0,348.649,82.418,17.143,3.5,2.182,2.4,0.8,0.3,0.171,0.267,0.142,0,0,0,0,0.03,0,269.451,79.297,20.357,5.062,3.736,4.953,2.106,1.03,0.738,1.392,0.951,0,0,0,0,0.63,0,0.523,0.293,0.132,0.055,0.052,0.185,0.194,0.216,0.209,0.747,1.599,0,0,0,0,23.295,0,7.071,3.223,1.257,0.462,0.475,0.927,0.648,0.54,0.597,1.66,1.897,0,0,0,0,11.831,0,5.465,3.101,1.492,0.669,0.813,1.914,1.706,1.853,2.569,8.668,12.674,0,0
"2019-11-14 09:49:58",28838,"NAN",440,0,1,426,128,34,15,4,2,2,2,2,4,2,2,2,0,0,0,0,25.56,7.68,2.04,0.9,0.24,0.12,0.12,0.12,0.12,0.24,0.12,0.12,0.12,0,0,0,0,345.405,84.396,19.429,7.5,2.182,0.6,0.4,0.3,0.343,0.533,0.142,0.147,0.118,0,0,0,0,266.944,81.2,23.071,10.847,3.736,1.238,1.053,1.03,1.476,2.785,0.951,1.261,1.261,0,0,0,0,0.518,0.3,0.15,0.119,0.052,0.046,0.097,0.216,0.418,1.494,1.599,3.36,6.484,0,0,0,0,7.005,3.301,1.424,0.991,0.475,0.232,0.324,0.54,1.194,3.32,1.897,4.102,6.357,0,0,0,0,5.414,3.176,1.691,1.433,0.813,0.478,0.853,1.853,5.138,17.336,12.674,35.302,68.111
"2019-11-14 09:49:59",28839,"NAN",441,0,1,356,110,27,10,5,3,5,2,2,3,0,3,1,3,3,0,0,21.36,6.6,1.62,0.6,0.3,0.18,0.3,0.12,0.12,0.18,0,0.18,0.06,0.18,0.18,0,0,288.649,72.527,15.429,5,2.727,0.9,1,0.3,0.343,0.4,0,0.22,0.059,0.142,0.114,0,0,223.08,69.781,18.321,7.231,4.67,1.857,2.633,1.03,1.476,2.089,0,1.891,0.63,1.892,1.892,0,0,0.433,0.258,0.119,0.079,0.065,0.07,0.243,0.216,0.418,1.121,0,5.039,3.242,18.767,36.208,0,0,5.854,2.836,1.131,0.661,0.594,0.348,0.81,0.54,1.194,2.49,0,6.153,3.178,14.789,22.917,0,0,4.524,2.729,1.343,0.955,1.017,0.718,2.132,1.853,5.138,13.002,0,52.953,34.056
"2019-11-14 09:50:00",28840,"NAN",442,0,1,412,114,31,11,5,5,1,2,2,1,3,1,1,2,0,0,1,24.72,6.84,1.86,0.66,0.3,0.3,0.06,0.12,0.12,0.06,0.18,0.06,0.06,0.12,0,0,0,334.054,75.165,17.714,5.5,2.727,1.5,0.2,0.3,0.343,0.133,0.214,0.073,0.059,0.095,0,0,0,258.171,72.319,21.036,7.954,4.67,3.096,0.527,1.03,1.476,0.696,1.426,0.63,0.63,1.261,0,0,0,0.501,0.268,0.136,0.087,0.065,0.116,0.049,0.216,0.418,0.374,2.399,1.68,3.242,12.511,0,0,0,6.775,2.94,1.299,0.727,0.594,0.58,0.162,0.54,1.194,0.83,2.846,2.051,3.178,9.859,0,0,0,5.236,2.828,1.542,1.051,1.017,1.196,0.426,1.853,5.138,4.334,19.01,17.651,34.056
"2019-11-14 09:50:01",28841,"NAN",443,0,1,374,119,33,10,1,4,1,3,5,1,6,3,1,0,0,0,0,22.44,7.14,1.98,0.6,0.06,0.24,0.06,0.18,0.3,0.06,0.36,0.18,0.06,0,0,0,0,303.243,78.462,18.857,5,0.545,1.2,0.2,0.45,0.857,0.133,0.427,0.22,0.059,0,0,0,0,234.359,75.491,22.393,7.231,0.934,2.477,0.527,1.545,3.69,0.696,2.853,1.891,0.63,0,0,0,0,0.455,0.279,0.145,0.079,0.013,0.093,0.049,0.324,1.044,0.374,4.798,5.039,3.242,0,0,0,0,6.15,3.069,1.382,0.661,0.119,0.464,0.162,0.809,2.984,0.83,5.692,6.153,3.178,0,0,0,0,4.753,2.952,1.642,0.955,0.203,0.957,0.426,2.779,12.846,4.334,38.021,52.953,34.056
"2019-11-14 09:50:02",28842,"NAN",444,0,1,381,99,29,8,6,5,3,2,3,3,5,1,1,0,1,0,0,22.86,5.94,1.74,0.48,0.36,0.3,0.18,0.12,0.18,0.18,0.3,0.06,0.06,0,0.06,0,0,308.919,65.275,16.571,4,3.273,1.5,0.6,0.3,0.514,0.4,0.356,0.073,0.059,0,0.038,0,0,238.746,62.803,19.678,5.785,5.604,3.096,1.58,1.03,2.214,2.089,2.377,0.63,0.63,0,0.631,0,0,0.464,0.232,0.128,0.063,0.078,0.116,0.146,0.216,0.627,1.121,3.998,1.68,3.242,0,12.069,0,0,6.265,2.553,1.215,0.528,0.712,0.58,0.486,0.54,1.79,2.49,4.743,2.051,3.178,0,7.639,0,0,4.842,2.456,1.443,0.764,1.22,1.196,1.279,1.853,7.708,13.002,31.684,17.651,34.056
"2019-11-14 09:50:03",28843,"NAN",445,0,1,367,106,34,15,7,3,4,2,3,3,4,2,3,1,3,0,0,22.02,6.36,2.04,0.9,0.42,0.18,0.24,0.12,0.18,0.18,0.24,0.12,0.18,0.06,0.18,0,0,297.568,69.89,19.429,7.5,3.818,0.9,0.8,0.3,0.514,0.4,0.285,0.147,0.176,0.047,0.114,0,0,229.973,67.244,23.071,10.847,6.538,1.857,2.106,1.03,2.214,2.089,1.902,1.261,1.891,0.631,1.892,0,0,0.447,0.249,0.15,0.119,0.091,0.07,0.194,0.216,0.627,1.121,3.199,3.36,9.726,6.256,36.208,0,0,6.035,2.733,1.424,0.991,0.831,0.348,0.648,0.54,1.79,2.49,3.794,4.102,9.535,4.93,22.917,0,0,4.664,2.63,1.691,1.433,1.423,0.718,1.706,1.853,7.708,13.002,25.347,35.302,102.167
"2019-11-14 09:50:04",28844,"NAN",446,0,1,359,111,30,11,4,3,2,1,2,1,3,1,2,0,0,0,0,21.54,6.66,1.8,0.66,0.24,0.18,0.12,0.06,0.12,0.06,0.18,0.06,0.12,0,0,0,0,291.081,73.187,17.143,5.5,2.182,0.9,0.4,0.15,0.343,0.133,0.214,0.073,0.118,0,0,0,0,224.96,70.416,20.357,7.954,3.736,1.857,1.053,0.515,1.476,0.696,1.426,0.63,1.261,0,0,0,0,0.437,0.26,0.132,0.087,0.052,0.07,0.097,0.108,0.418,0.374,2.399,1.68,6.484,0,0,0,0,5.903,2.862,1.257,0.727,0.475,0.348,0.324,0.27,1.194,0.83,2.846,2.051,6.357,0,0,0,0,4.562,2.754,1.492,1.051,0.813,0.718,0.853,0.926,5.138,4.334,19.01,17.651,68.111
"2019-11-14 09:50:05",28845,"NAN",447,0,1,361,106,34,8,3,2,0,0,2,3,3,2,0,2,3,0,0,21.66,6.36,2.04,0.48,0.18,0.12,0,0,0.12,0.18,0.18,0.12,0,0.12,0.18,0,0,292.703,69.89,19.429,4,1.636,0.6,0,0,0.343,0.4,0.214,0.147,0,0.095,0.114,0,0,226.213,67.244,23.071,5.785,2.802,1.238,0,0,1.476,2.089,1.426,1.261,0,1.261,1.892,0,0,0.439,0.249,0.15,0.063,0.039,0.046,0,0,0.418,1.121,2.399,3.36,0,12.511,36.208,0,0,5.936,2.733,1.424,0.528,0.356,0.232,0,0,1.194,2.49,2.846,4.102,0,9.859,22.917,0,0,4.588,2.63,1.691,0.764,0.61,0.478,0,0,5.138,13.002,19.01,35.302,0
"2019-11-14 09:50:06",28846,"NAN",448,0,1,386,125,19,13,5,3,4,1,2,4,1,5,1,0,1,0,0,23.16,7.5,1.14,0.78,0.3,0.18,0.24,0.06,0.12,0.24,0.06,0.3,0.06,0,0.06,0,0,312.973,82.418,10.857,6.5,2.727,0.9,0.8,0.15,0.343,0.533,0.071,0.366,0.059,0,0.038,0,0,241.879,79.297,12.893,9.401,4.67,1.857,2.106,0.515,1.476,2.785,0.475,3.152,0.63,0,0.631,0,0,0.47,0.293,0.084,0.103,0.065,0.07,0.194,0.108,0.418,1.494,0.8,8.399,3.242,0,12.069,0,0,6.347,3.223,0.796,0.859,0.594,0.348,0.648,0.27,1.194,3.32,0.949,10.255,3.178,0,7.639,0,0,4.906,3.101,0.945,1.242,1.017,0.718,1.706,0.926,5.138,17.336,6.337,88.256,34.056
"2019-11-14 09:50:07",28847,"NAN",449,0,1,393,108,20,9,3,2,1,0,3,1,3,1,1,0,0,0,0,23.58,6.48,1.2,0.54,0.18,0.12,0.06,0,0.18,0.06,0.18,0.06,0.06,0,0,0,0,318.649,71.209,11.429,4.5,1.636,0.6,0.2,0,0.514,0.133,0.214,0.073,0.059,0,0,0,0,246.265,68.512,13.571,6.508,2.802,1.238,0.527,0,2.214,0.696,1.426,0.63,0.63,0,0,0,0,0.478,0.253,0.088,0.071,0.039,0.046,0.049,0,0.627,0.374,2.399,1.68,3.242,0,0,0,0,6.463,2.785,0.838,0.595,0.356,0.232,0.162,0,1.79,0.83,2.846,2.051,3.178,0,0,0,0,4.995,2.679,0.995,0.86,0.61,0.478,0.426,0,7.708,4.334,19.01,17.651,34.056
"2019-11-14 09:50:08",28848,"NAN",450,0,1,394,112,22,7,2,5,2,2,0,2,4,2,0,0,0,1,0,23.64,6.72,1.32,0.42,0.12,0.3,0.12,0.12,0,0.12,0.24,0.12,0,0,0,0.06,0,319.459,73.846,12.571,3.5,1.091,1.5,0.4,0.3,0,0.267,0.285,0.147,0,0,0,0.03,0,246.892,71.05,14.928,5.062,1.868,3.096,1.053,1.03,0,1.392,1.902,1.261,0,0,0,0.63,0,0.479,0.263,0.097,0.055,0.026,0.116,0.097,0.216,0,0.747,3.199,3.36,0,0,0,23.295,0,6.479,2.888,0.922,0.462,0.237,0.58,0.324,0.54,0,1.66,3.794,4.102,0,0,0,11.831,0,5.007,2.779,1.094,0.669,0.407,1.196,0.853,1.853,0,8.668,25.347,35.302,0
"2019-11-14 09:50:09",28849,"NAN",451,0,1,461,149,36,9,7,3,1,1,4,1,4,2,1,0,1,0,2,27.66,8.94,2.16,0.54,0.42,0.18,0.06,0.06,0.24,0.06,0.24,0.12,0.06,0,0.06,0,0,373.784,98.242,20.571,4.5,3.818,0.9,0.2,0.15,0.686,0.133,0.285,0.147,0.059,0,0.038,0,0,288.876,94.522,24.428,6.508,6.538,1.857,0.527,0.515,2.952,0.696,1.902,1.261,0.63,0,0.631,0,0,0.561,0.35,0.158,0.071,0.091,0.07,0.049,0.108,0.836,0.374,3.199,3.36,3.242,0,12.069,0,0,7.581,3.842,1.508,0.595,0.831,0.348,0.162,0.27,2.387,0.83,3.794,4.102,3.178,0,7.639,0,0,5.859,3.697,1.791,0.86,1.423,0.718,0.426,0.926,10.277,4.334,25.347,35.302,34.056
"2019-11-14 09:50:10",28850,"NAN",452,0,1,536,152,39,9,6,3,2,4,3,0,4,3,3,0,0,0,1,32.16,9.12,2.34,0.54,0.36,0.18,0.12,0.24,0.18,0,0.24,0.18,0.18,0,0,0,0,434.595,100.22,22.286,4.5,3.273,0.9,0.4,0.6,0.514,0,0.285,0.22,0.176,0,0,0,0,335.873,96.425,26.464,6.508,5.604,1.857,1.053,2.06,2.214,0,1.902,1.891,1.891,0,0,0,0,0.652,0.357,0.172,0.071,0.078,0.07,0.097,0.432,0.627,0,3.199,5.039,9.726,0,0,0,0,8.814,3.919,1.634,0.595,0.712,0.348,0.324,1.079,1.79,0,3.794,6.153,9.535,0,0,0,0,6.812,3.771,1.94,0.86,1.22,0.718,0.853,3.705,7.708,0,25.347,52.953,102.167
"2019-11-14 09:50:11",28851,"NAN",453,0,1,439,128,31,10,4,9,1,2,4,3,4,1,2,1,0,0,0,26.34,7.68,1.86,0.6,0.24,0.54,0.06,0.12,0.24,0.18,0.24,0.06,0.12,0.06,0,0,0,355.946,84.396,17.714,5,2.182,2.7,0.2,0.3,0.686,0.4,0.285,0.073,0.118,0.047,0,0,0,275.09,81.2,21.036,7.231,3.736,5.572,0.527,1.03,2.952,2.089,1.902,0.63,1.261,0.631,0,0,0,0.534,0.3,0.136,0.079,0.052,0.209,0.049,0.216,0.836,1.121,3.199,1.68,6.484,6.256,0,0,0,7.219,3.301,1.299,0.661,0.475,1.043,0.162,0.54,2.387,2.49,3.794,2.051,6.357,4.93,0,0,0,5.579,3.176,1.542,0.955,0.813,2.153,0.426,1.853,10.277,13.002,25.347,17.651,68.111
"2019-11-14 09:50:12",28852,"NAN",454,0,1,395,119,30,5,7,1,1,3,2,3,3,3,0,0,2,0,0,23.7,7.14,1.8,0.3,0.42,0.06,0.06,0.18,0.12,0.18,0.18,0.18,0,0,0.12,0,0,320.27,78.462,17.143,2.5,3.818,0.3,0.2,0.45,0.343,0.4,0.214,0.22,0,0,0.076,0,0,247.519,75.491,20.357,3.616,6.538,0.619,0.527,1.545,1.476,2.089,1.426,1.891,0,0,1.261,0,0,0.481,0.279,0.132,0.04,0.091,0.023,0.049,0.324,0.418,1.121,2.399,5.039,0,0,24.139,0,0,6.495,3.069,1.257,0.33,0.831,0.116,0.162,0.809,1.194,2.49,2.846,6.153,0,0,15.278,0,0,5.02,2.952,1.492,0.478,1.423,0.239,0.426,2.779,5.138,13.002,19.01,52.953,0
"2019-11-14 09:50:13",28853,"NAN",455,0,1,349,122,29,13,6,2,3,2,3,4,2,3,2,1,1,0,0,20.94,7.32,1.74,0.78,0.36,0.12,0.18,0.12,0.18,0.24,0.12,0.18,0.12,0.06,0.06,0,0,282.973,80.44,16.571,6.5,3.273,0.6,0.6,0.3,0.514,0.533,0.142,0.22,0.118,0.047,0.038,0,0,218.694,77.394,19.678,9.401,5.604,1.238,1.58,1.03,2.214,2.785,0.951,1.891,1.261,0.631,0.631,0,0,0.425,0.286,0.128,0.103,0.078,0.046,0.146,0.216,0.627,1.494,1.599,5.039,6.484,6.256,12.069,0,0,5.739,3.146,1.215,0.859,0.712,0.232,0.486,0.54,1.79,3.32,1.897,6.153,6.357,4.93,7.639,0,0,4.435,3.027,1.443,1.242,1.22,0.478,1.279,1.853,7.708,17.336,12.674,52.953,68.111
