"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-29 11:00:25",10766,"NAN",5275,0,1,16784,118,24,9,9,13,5,5,5,0,2,1,0,0,0,0,0,1007.04,7.08,1.44,0.54,0.54,0.78,0.3,0.3,0.3,0,0.12,0.06,0,0,0,0,0,13608.65,77.802,13.714,4.5,4.909,3.9,1,0.75,0.857,0,0.142,0.073,0,0,0,0,0,10517.35,74.856,16.286,6.508,8.406,8.049,2.633,2.575,3.69,0,0.951,0.63,0,0,0,0,0,20.424,0.277,0.106,0.071,0.118,0.301,0.243,0.54,1.044,0,1.599,1.68,0,0,0,0,0,275.999,3.043,1.005,0.595,1.069,1.507,0.81,1.349,2.984,0,1.897,2.051,0,0,0,0,0,213.304,2.928,1.194,0.86,1.83,3.11,2.132,4.631,12.846,0,12.674,17.651,0
"2019-10-29 11:00:26",10767,"NAN",5276,0,1,16696,90,21,10,2,10,4,3,2,0,2,1,0,0,0,0,0,1001.76,5.4,1.26,0.6,0.12,0.6,0.24,0.18,0.12,0,0.12,0.06,0,0,0,0,0,13537.3,59.341,12,5,1.091,3,0.8,0.45,0.343,0,0.142,0.073,0,0,0,0,0,10462.21,57.094,14.25,7.231,1.868,6.191,2.106,1.545,1.476,0,0.951,0.63,0,0,0,0,0,20.317,0.211,0.092,0.079,0.026,0.232,0.194,0.324,0.418,0,1.599,1.68,0,0,0,0,0,274.552,2.321,0.88,0.661,0.237,1.159,0.648,0.809,1.194,0,1.897,2.051,0,0,0,0,0,212.185,2.233,1.045,0.955,0.407,2.392,1.706,2.779,5.138,0,12.674,17.651,0
"2019-10-29 11:00:27",10768,"NAN",5277,0,1,16393,94,26,12,8,5,6,3,7,2,2,2,0,0,0,0,0,983.58,5.64,1.56,0.72,0.48,0.3,0.36,0.18,0.42,0.12,0.12,0.12,0,0,0,0,0,13291.62,61.978,14.857,6,4.364,1.5,1.2,0.45,1.2,0.267,0.142,0.147,0,0,0,0,0,10272.34,59.631,17.643,8.677,7.472,3.096,3.159,1.545,5.166,1.392,0.951,1.261,0,0,0,0,0,19.948,0.221,0.114,0.095,0.104,0.116,0.292,0.324,1.462,0.747,1.599,3.36,0,0,0,0,0,269.569,2.424,1.089,0.793,0.95,0.58,0.972,0.809,4.178,1.66,1.897,4.102,0,0,0,0,0,208.335,2.332,1.293,1.146,1.627,1.196,2.559,2.779,17.985,8.668,12.674,35.302,0
"2019-10-29 11:00:28",10769,"NAN",5278,0,1,16123,112,32,16,7,8,5,0,1,3,3,2,1,0,0,0,0,967.38,6.72,1.92,0.96,0.42,0.48,0.3,0,0.06,0.18,0.18,0.12,0.06,0,0,0,0,13072.7,73.846,18.286,8,3.818,2.4,1,0,0.171,0.4,0.214,0.147,0.059,0,0,0,0,10103.15,71.05,21.714,11.57,6.538,4.953,2.633,0,0.738,2.089,1.426,1.261,0.63,0,0,0,0,19.62,0.263,0.141,0.127,0.091,0.185,0.243,0,0.209,1.121,2.399,3.36,3.242,0,0,0,0,265.129,2.888,1.341,1.057,0.831,0.927,0.81,0,0.597,2.49,2.846,4.102,3.178,0,0,0,0,204.903,2.779,1.592,1.529,1.423,1.914,2.132,0,2.569,13.002,19.01,35.302,34.056
"2019-10-29 11:00:29",10770,"NAN",5279,0,1,15704,163,37,14,7,12,3,3,2,2,0,1,0,0,0,0,0,942.24,9.78,2.22,0.84,0.42,0.72,0.18,0.18,0.12,0.12,0,0.06,0,0,0,0,0,12732.97,107.473,21.143,7,3.818,3.6,0.6,0.45,0.343,0.267,0,0.073,0,0,0,0,0,9840.592,103.403,25.107,10.124,6.538,7.43,1.58,1.545,1.476,1.392,0,0.63,0,0,0,0,0,19.11,0.382,0.163,0.111,0.091,0.278,0.146,0.324,0.418,0.747,0,1.68,0,0,0,0,0,258.239,4.203,1.55,0.925,0.831,1.391,0.486,0.809,1.194,1.66,0,2.051,0,0,0,0,0,199.578,4.044,1.841,1.337,1.423,2.871,1.279,2.779,5.138,8.668,0,17.651,0
"2019-10-29 11:00:30",10771,"NAN",5280,0,1,15685,123,30,14,8,2,3,2,3,1,0,0,0,0,0,0,0,941.1,7.38,1.8,0.84,0.48,0.12,0.18,0.12,0.18,0.06,0,0,0,0,0,0,0,12717.57,81.099,17.143,7,4.364,0.6,0.6,0.3,0.514,0.133,0,0,0,0,0,0,0,9828.686,78.028,20.357,10.124,7.472,1.238,1.58,1.03,2.214,0.696,0,0,0,0,0,0,0,19.087,0.289,0.132,0.111,0.104,0.046,0.146,0.216,0.627,0.374,0,0,0,0,0,0,0,257.927,3.172,1.257,0.925,0.95,0.232,0.486,0.54,1.79,0.83,0,0,0,0,0,0,0,199.337,3.052,1.492,1.337,1.627,0.478,1.279,1.853,7.708,4.334,0,0,0
"2019-10-29 11:00:31",10772,"NAN",5281,0,1,15777,95,26,15,6,6,2,3,1,0,0,4,1,0,0,0,0,946.62,5.7,1.56,0.9,0.36,0.36,0.12,0.18,0.06,0,0,0.24,0.06,0,0,0,0,12792.16,62.637,14.857,7.5,3.273,1.8,0.4,0.45,0.171,0,0,0.293,0.059,0,0,0,0,9886.336,60.266,17.643,10.847,5.604,3.715,1.053,1.545,0.738,0,0,2.522,0.63,0,0,0,0,19.199,0.223,0.114,0.119,0.078,0.139,0.097,0.324,0.209,0,0,6.719,3.242,0,0,0,0,259.439,2.45,1.089,0.991,0.712,0.696,0.324,0.809,0.597,0,0,8.204,3.178,0,0,0,0,200.506,2.357,1.293,1.433,1.22,1.435,0.853,2.779,2.569,0,0,70.605,34.056
"2019-10-29 11:00:32",10773,"NAN",5282,0,1,10188,80,24,10,6,6,4,2,10,2,1,0,0,0,0,0,0,611.28,4.8,1.44,0.6,0.36,0.36,0.24,0.12,0.6,0.12,0.06,0,0,0,0,0,0,8260.541,52.747,13.714,5,3.273,1.8,0.8,0.3,1.714,0.267,0.071,0,0,0,0,0,0,6384.103,50.75,16.286,7.231,5.604,3.715,2.106,1.03,7.38,1.392,0.475,0,0,0,0,0,0,12.397,0.188,0.106,0.079,0.078,0.139,0.194,0.216,2.089,0.747,0.8,0,0,0,0,0,0,167.533,2.063,1.005,0.661,0.712,0.696,0.648,0.54,5.968,1.66,0.949,0,0,0,0,0,0,129.477,1.985,1.194,0.955,1.22,1.435,1.706,1.853,25.692,8.668,6.337,0,0
"2019-10-29 11:00:33",10774,"NAN",5283,0,1,10386,82,13,12,6,6,8,4,5,1,0,1,0,0,0,0,0,623.16,4.92,0.78,0.72,0.36,0.36,0.48,0.24,0.3,0.06,0,0.06,0,0,0,0,0,8421.081,54.066,7.429,6,3.273,1.8,1.6,0.6,0.857,0.133,0,0.073,0,0,0,0,0,6508.175,52.019,8.821,8.677,5.604,3.715,4.213,2.06,3.69,0.696,0,0.63,0,0,0,0,0,12.638,0.192,0.057,0.095,0.078,0.139,0.389,0.432,1.044,0.374,0,1.68,0,0,0,0,0,170.789,2.114,0.545,0.793,0.712,0.696,1.296,1.079,2.984,0.83,0,2.051,0,0,0,0,0,131.993,2.034,0.647,1.146,1.22,1.435,3.412,3.705,12.846,4.334,0,17.651,0
"2019-10-29 11:00:34",10775,"NAN",5284,0,1,10409,114,22,15,8,8,6,4,2,2,1,1,0,0,0,0,0,624.54,6.84,1.32,0.9,0.48,0.48,0.36,0.24,0.12,0.12,0.06,0.06,0,0,0,0,0,8439.73,75.165,12.571,7.5,4.364,2.4,1.2,0.6,0.343,0.267,0.071,0.073,0,0,0,0,0,6522.588,72.319,14.928,10.847,7.472,4.953,3.159,2.06,1.476,1.392,0.475,0.63,0,0,0,0,0,12.666,0.268,0.097,0.119,0.104,0.185,0.292,0.432,0.418,0.747,0.8,1.68,0,0,0,0,0,171.167,2.94,0.922,0.991,0.95,0.927,0.972,1.079,1.194,1.66,0.949,2.051,0,0,0,0,0,132.285,2.828,1.094,1.433,1.627,1.914,2.559,3.705,5.138,8.668,6.337,17.651,0
"2019-10-29 11:00:35",10776,"NAN",5285,0,1,9978,90,25,8,4,4,4,2,4,2,1,1,0,0,0,0,0,598.68,5.4,1.5,0.48,0.24,0.24,0.24,0.12,0.24,0.12,0.06,0.06,0,0,0,0,0,8090.27,59.341,14.286,4,2.182,1.2,0.8,0.3,0.686,0.267,0.071,0.073,0,0,0,0,0,6252.51,57.094,16.964,5.785,3.736,2.477,2.106,1.03,2.952,1.392,0.475,0.63,0,0,0,0,0,12.142,0.211,0.11,0.063,0.052,0.093,0.194,0.216,0.836,0.747,0.8,1.68,0,0,0,0,0,164.08,2.321,1.047,0.528,0.475,0.464,0.648,0.54,2.387,1.66,0.949,2.051,0,0,0,0,0,126.808,2.233,1.244,0.764,0.813,0.957,1.706,1.853,10.277,8.668,6.337,17.651,0
"2019-10-29 11:00:36",10777,"NAN",5286,0,1,9818,99,17,7,10,6,1,2,6,1,0,1,0,1,0,0,0,589.08,5.94,1.02,0.42,0.6,0.36,0.06,0.12,0.36,0.06,0,0.06,0,0.06,0,0,0,7960.541,65.275,9.714,3.5,5.455,1.8,0.2,0.3,1.029,0.133,0,0.073,0,0.047,0,0,0,6152.25,62.803,11.536,5.062,9.34,3.715,0.527,1.03,4.428,0.696,0,0.63,0,0.631,0,0,0,11.947,0.232,0.075,0.055,0.131,0.139,0.049,0.216,1.253,0.374,0,1.68,0,6.256,0,0,0,161.449,2.553,0.712,0.462,1.187,0.696,0.162,0.54,3.581,0.83,0,2.051,0,4.93,0,0,0,124.775,2.456,0.846,0.669,2.033,1.435,0.426,1.853,15.415,4.334,0,17.651,0
"2019-10-29 11:00:37",10778,"NAN",5287,0,1,10919,89,32,11,10,7,5,4,6,0,3,0,1,0,0,0,0,655.14,5.34,1.92,0.66,0.6,0.42,0.3,0.24,0.36,0,0.18,0,0.06,0,0,0,0,8853.243,58.681,18.286,5.5,5.455,2.1,1,0.6,1.029,0,0.214,0,0.059,0,0,0,0,6842.168,56.459,21.714,7.954,9.34,4.334,2.633,2.06,4.428,0,1.426,0,0.63,0,0,0,0,13.287,0.209,0.141,0.087,0.131,0.162,0.243,0.432,1.253,0,2.399,0,3.242,0,0,0,0,179.554,2.295,1.341,0.727,1.187,0.811,0.81,1.079,3.581,0,2.846,0,3.178,0,0,0,0,138.767,2.208,1.592,1.051,2.033,1.675,2.132,3.705,15.415,0,19.01,0,34.056
"2019-10-29 11:00:38",10779,"NAN",5288,0,1,10695,90,23,12,5,5,3,0,1,0,0,0,1,0,0,0,0,641.7,5.4,1.38,0.72,0.3,0.3,0.18,0,0.06,0,0,0,0.06,0,0,0,0,8671.622,59.341,13.143,6,2.727,1.5,0.6,0,0.171,0,0,0,0.059,0,0,0,0,6701.804,57.094,15.607,8.677,4.67,3.096,1.58,0,0.738,0,0,0,0.63,0,0,0,0,13.014,0.211,0.101,0.095,0.065,0.116,0.146,0,0.209,0,0,0,3.242,0,0,0,0,175.87,2.321,0.964,0.793,0.594,0.58,0.486,0,0.597,0,0,0,3.178,0,0,0,0,135.92,2.233,1.144,1.146,1.017,1.196,1.279,0,2.569,0,0,0,34.056
"2019-10-29 11:00:39",10780,"NAN",5289,0,1,10621,109,29,4,7,3,0,2,3,2,0,0,0,0,0,0,0,637.26,6.54,1.74,0.24,0.42,0.18,0,0.12,0.18,0.12,0,0,0,0,0,0,0,8611.622,71.868,16.571,2,3.818,0.9,0,0.3,0.514,0.267,0,0,0,0,0,0,0,6655.433,69.147,19.678,2.892,6.538,1.857,0,1.03,2.214,1.392,0,0,0,0,0,0,0,12.924,0.256,0.128,0.032,0.091,0.07,0,0.216,0.627,0.747,0,0,0,0,0,0,0,174.653,2.811,1.215,0.264,0.831,0.348,0,0.54,1.79,1.66,0,0,0,0,0,0,0,134.98,2.704,1.443,0.382,1.423,0.718,0,1.853,7.708,8.668,0,0,0
"2019-10-29 11:00:40",10781,"NAN",5290,0,1,10499,81,26,14,9,9,5,3,5,1,0,1,0,0,0,0,0,629.94,4.86,1.56,0.84,0.54,0.54,0.3,0.18,0.3,0.06,0,0.06,0,0,0,0,0,8512.702,53.407,14.857,7,4.909,2.7,1,0.45,0.857,0.133,0,0.073,0,0,0,0,0,6578.984,51.384,17.643,10.124,8.406,5.572,2.633,1.545,3.69,0.696,0,0.63,0,0,0,0,0,12.776,0.19,0.114,0.111,0.118,0.209,0.243,0.324,1.044,0.374,0,1.68,0,0,0,0,0,172.647,2.089,1.089,0.925,1.069,1.043,0.81,0.809,2.984,0.83,0,2.051,0,0,0,0,0,133.429,2.01,1.293,1.337,1.83,2.153,2.132,2.779,12.846,4.334,0,17.651,0
"2019-10-29 11:00:41",10782,"NAN",5291,0,1,10687,99,24,5,0,6,4,4,5,2,1,1,1,0,0,0,0,641.22,5.94,1.44,0.3,0,0.36,0.24,0.24,0.3,0.12,0.06,0.06,0.06,0,0,0,0,8665.136,65.275,13.714,2.5,0,1.8,0.8,0.6,0.857,0.267,0.071,0.073,0.059,0,0,0,0,6696.791,62.803,16.286,3.616,0,3.715,2.106,2.06,3.69,1.392,0.475,0.63,0.63,0,0,0,0,13.005,0.232,0.106,0.04,0,0.139,0.194,0.432,1.044,0.747,0.8,1.68,3.242,0,0,0,0,175.739,2.553,1.005,0.33,0,0.696,0.648,1.079,2.984,1.66,0.949,2.051,3.178,0,0,0,0,135.818,2.456,1.194,0.478,0,1.435,1.706,3.705,12.846,8.668,6.337,17.651,34.056
"2019-10-29 11:00:42",10783,"NAN",5292,0,1,17358,103,41,7,9,6,6,2,3,3,0,0,0,0,0,0,0,1041.48,6.18,2.46,0.42,0.54,0.36,0.36,0.12,0.18,0.18,0,0,0,0,0,0,0,14074.05,67.912,23.429,3.5,4.909,1.8,1.2,0.3,0.514,0.4,0,0,0,0,0,0,0,10877.04,65.341,27.821,5.062,8.406,3.715,3.159,1.03,2.214,2.089,0,0,0,0,0,0,0,21.122,0.242,0.18,0.055,0.118,0.139,0.292,0.216,0.627,1.121,0,0,0,0,0,0,0,285.438,2.656,1.718,0.462,1.069,0.696,0.972,0.54,1.79,2.49,0,0,0,0,0,0,0,220.599,2.555,2.04,0.669,1.83,1.435,2.559,1.853,7.708,13.002,0,0,0
"2019-10-29 11:00:43",10784,"NAN",5293,0,1,17199,104,19,9,10,10,3,4,3,0,0,1,0,0,0,0,0,1031.94,6.24,1.14,0.54,0.6,0.6,0.18,0.24,0.18,0,0,0.06,0,0,0,0,0,13945.14,68.571,10.857,4.5,5.455,3,0.6,0.6,0.514,0,0,0.073,0,0,0,0,0,10777.4,65.975,12.893,6.508,9.34,6.191,1.58,2.06,2.214,0,0,0.63,0,0,0,0,0,20.929,0.244,0.084,0.071,0.131,0.232,0.146,0.432,0.627,0,0,1.68,0,0,0,0,0,282.823,2.682,0.796,0.595,1.187,1.159,0.486,1.079,1.79,0,0,2.051,0,0,0,0,0,218.578,2.58,0.945,0.86,2.033,2.392,1.279,3.705,7.708,0,0,17.651,0
"2019-10-29 11:00:44",10785,"NAN",5294,0,1,17187,120,38,7,7,4,1,3,6,1,0,0,0,0,0,0,0,1031.22,7.2,2.28,0.42,0.42,0.24,0.06,0.18,0.36,0.06,0,0,0,0,0,0,0,13935.41,79.121,21.714,3.5,3.818,1.2,0.2,0.45,1.029,0.133,0,0,0,0,0,0,0,10769.88,76.125,25.785,5.062,6.538,2.477,0.527,1.545,4.428,0.696,0,0,0,0,0,0,0,20.914,0.282,0.167,0.055,0.091,0.093,0.049,0.324,1.253,0.374,0,0,0,0,0,0,0,282.626,3.094,1.592,0.462,0.831,0.464,0.162,0.809,3.581,0.83,0,0,0,0,0,0,0,218.425,2.977,1.89,0.669,1.423,0.957,0.426,2.779,15.415,4.334,0,0,0
"2019-10-29 11:00:45",10786,"NAN",5295,0,1,16936,90,20,14,8,11,4,2,3,3,4,1,0,0,0,0,0,1016.16,5.4,1.2,0.84,0.48,0.66,0.24,0.12,0.18,0.18,0.24,0.06,0,0,0,0,0,13731.89,59.341,11.429,7,4.364,3.3,0.8,0.3,0.514,0.4,0.285,0.073,0,0,0,0,0,10612.6,57.094,13.571,10.124,7.472,6.81,2.106,1.03,2.214,2.089,1.902,0.63,0,0,0,0,0,20.609,0.211,0.088,0.111,0.104,0.255,0.194,0.216,0.627,1.121,3.199,1.68,0,0,0,0,0,278.498,2.321,0.838,0.925,0.95,1.275,0.648,0.54,1.79,2.49,3.794,2.051,0,0,0,0,0,215.235,2.233,0.995,1.337,1.627,2.632,1.706,1.853,7.708,13.002,25.347,17.651,0
"2019-10-29 11:00:46",10787,"NAN",5296,0,1,16540,123,29,10,3,8,4,3,5,1,1,0,0,1,0,0,0,992.4,7.38,1.74,0.6,0.18,0.48,0.24,0.18,0.3,0.06,0.06,0,0,0.06,0,0,0,13410.81,81.099,16.571,5,1.636,2.4,0.8,0.45,0.857,0.133,0.071,0,0,0.047,0,0,0,10364.45,78.028,19.678,7.231,2.802,4.953,2.106,1.545,3.69,0.696,0.475,0,0,0.631,0,0,0,20.127,0.289,0.128,0.079,0.039,0.185,0.194,0.324,1.044,0.374,0.8,0,0,6.256,0,0,0,271.986,3.172,1.215,0.661,0.356,0.927,0.648,0.809,2.984,0.83,0.949,0,0,4.93,0,0,0,210.203,3.052,1.443,0.955,0.61,1.914,1.706,2.779,12.846,4.334,6.337,0,0
"2019-10-29 11:00:47",10788,"NAN",5297,0,1,16678,109,24,10,3,7,2,2,4,0,0,2,0,0,0,0,0,1000.68,6.54,1.44,0.6,0.18,0.42,0.12,0.12,0.24,0,0,0.12,0,0,0,0,0,13522.7,71.868,13.714,5,1.636,2.1,0.4,0.3,0.686,0,0,0.147,0,0,0,0,0,10450.93,69.147,16.286,7.231,2.802,4.334,1.053,1.03,2.952,0,0,1.261,0,0,0,0,0,20.295,0.256,0.106,0.079,0.039,0.162,0.097,0.216,0.836,0,0,3.36,0,0,0,0,0,274.256,2.811,1.005,0.661,0.356,0.811,0.324,0.54,2.387,0,0,4.102,0,0,0,0,0,211.957,2.704,1.194,0.955,0.61,1.675,0.853,1.853,10.277,0,0,35.302,0
"2019-10-29 11:00:48",10789,"NAN",5298,0,1,16848,109,30,12,7,5,6,2,2,0,1,1,0,1,0,0,0,1010.88,6.54,1.8,0.72,0.42,0.3,0.36,0.12,0.12,0,0.06,0.06,0,0.06,0,0,0,13660.54,71.868,17.143,6,3.818,1.5,1.2,0.3,0.343,0,0.071,0.073,0,0.047,0,0,0,10557.46,69.147,20.357,8.677,6.538,3.096,3.159,1.03,1.476,0,0.475,0.63,0,0.631,0,0,0,20.502,0.256,0.132,0.095,0.091,0.116,0.292,0.216,0.418,0,0.8,1.68,0,6.256,0,0,0,277.051,2.811,1.257,0.793,0.831,0.58,0.972,0.54,1.194,0,0.949,2.051,0,4.93,0,0,0,214.117,2.704,1.492,1.146,1.423,1.196,2.559,1.853,5.138,0,6.337,17.651,0
"2019-10-29 11:00:49",10790,"NAN",5299,0,1,16401,112,29,13,9,7,4,4,3,4,1,0,0,0,0,0,0,984.06,6.72,1.74,0.78,0.54,0.42,0.24,0.24,0.18,0.24,0.06,0,0,0,0,0,0,13298.11,73.846,16.571,6.5,4.909,2.1,0.8,0.6,0.514,0.533,0.071,0,0,0,0,0,0,10277.35,71.05,19.678,9.401,8.406,4.334,2.106,2.06,2.214,2.785,0.475,0,0,0,0,0,0,19.958,0.263,0.128,0.103,0.118,0.162,0.194,0.432,0.627,1.494,0.8,0,0,0,0,0,0,269.701,2.888,1.215,0.859,1.069,0.811,0.648,1.079,1.79,3.32,0.949,0,0,0,0,0,0,208.436,2.779,1.443,1.242,1.83,1.675,1.706,3.705,7.708,17.336,6.337,0,0
"2019-10-29 11:00:50",10791,"NAN",5300,0,1,16559,103,22,10,11,11,1,3,4,0,1,0,0,0,0,0,0,993.54,6.18,1.32,0.6,0.66,0.66,0.06,0.18,0.24,0,0.06,0,0,0,0,0,0,13426.22,67.912,12.571,5,6,3.3,0.2,0.45,0.686,0,0.071,0,0,0,0,0,0,10376.36,65.341,14.928,7.231,10.274,6.81,0.527,1.545,2.952,0,0.475,0,0,0,0,0,0,20.15,0.242,0.097,0.079,0.144,0.255,0.049,0.324,0.836,0,0.8,0,0,0,0,0,0,272.299,2.656,0.922,0.661,1.306,1.275,0.162,0.809,2.387,0,0.949,0,0,0,0,0,0,210.444,2.555,1.094,0.955,2.236,2.632,0.426,2.779,10.277,0,6.337,0,0
"2019-10-29 11:00:51",10792,"NAN",5301,0,1,16355,116,26,11,11,10,8,4,4,3,2,2,0,0,0,0,0,981.3,6.96,1.56,0.66,0.66,0.6,0.48,0.24,0.24,0.18,0.12,0.12,0,0,0,0,0,13260.81,76.484,14.857,5.5,6,3,1.6,0.6,0.686,0.4,0.142,0.147,0,0,0,0,0,10248.53,73.587,17.643,7.954,10.274,6.191,4.213,2.06,2.952,2.089,0.951,1.261,0,0,0,0,0,19.902,0.272,0.114,0.087,0.144,0.232,0.389,0.432,0.836,1.121,1.599,3.36,0,0,0,0,0,268.944,2.991,1.089,0.727,1.306,1.159,1.296,1.079,2.387,2.49,1.897,4.102,0,0,0,0,0,207.852,2.878,1.293,1.051,2.236,2.392,3.412,3.705,10.277,13.002,12.674,35.302,0
"2019-10-29 11:00:52",10793,"NAN",5302,0,1,10329,91,24,14,13,4,6,2,3,2,0,0,1,0,0,0,0,619.74,5.46,1.44,0.84,0.78,0.24,0.36,0.12,0.18,0.12,0,0,0.06,0,0,0,0,8374.865,60,13.714,7,7.091,1.2,1.2,0.3,0.514,0.267,0,0,0.059,0,0,0,0,6472.458,57.728,16.286,10.124,12.142,2.477,3.159,1.03,2.214,1.392,0,0,0.63,0,0,0,0,12.569,0.214,0.106,0.111,0.17,0.093,0.292,0.216,0.627,0.747,0,0,3.242,0,0,0,0,169.852,2.347,1.005,0.925,1.544,0.464,0.972,0.54,1.79,1.66,0,0,3.178,0,0,0,0,131.269,2.258,1.194,1.337,2.643,0.957,2.559,1.853,7.708,8.668,0,0,34.056
"2019-10-29 11:00:53",10794,"NAN",5303,0,1,7852,93,22,15,5,9,6,4,4,1,0,3,0,0,0,0,0,471.12,5.58,1.32,0.9,0.3,0.54,0.36,0.24,0.24,0.06,0,0.18,0,0,0,0,0,6366.487,61.319,12.571,7.5,2.727,2.7,1.2,0.6,0.686,0.133,0,0.22,0,0,0,0,0,4920.296,58.997,14.928,10.847,4.67,5.572,3.159,2.06,2.952,0.696,0,1.891,0,0,0,0,0,9.555,0.218,0.097,0.119,0.065,0.209,0.292,0.432,0.836,0.374,0,5.039,0,0,0,0,0,129.12,2.398,0.922,0.991,0.594,1.043,0.972,1.079,2.387,0.83,0,6.153,0,0,0,0,0,99.789,2.307,1.094,1.433,1.017,2.153,2.559,3.705,10.277,4.334,0,52.953,0
"2019-10-29 11:00:54",10795,"NAN",5304,0,1,8746,120,27,8,10,5,2,1,2,2,0,0,0,0,0,0,0,524.76,7.2,1.62,0.48,0.6,0.3,0.12,0.06,0.12,0.12,0,0,0,0,0,0,0,7091.352,79.121,15.429,4,5.455,1.5,0.4,0.15,0.343,0.267,0,0,0,0,0,0,0,5480.502,76.125,18.321,5.785,9.34,3.096,1.053,0.515,1.476,1.392,0,0,0,0,0,0,0,10.643,0.282,0.119,0.063,0.131,0.116,0.097,0.108,0.418,0.747,0,0,0,0,0,0,0,143.821,3.094,1.131,0.528,1.187,0.58,0.324,0.27,1.194,1.66,0,0,0,0,0,0,0,111.151,2.977,1.343,0.764,2.033,1.196,0.853,0.926,5.138,8.668,0,0,0
"2019-10-29 11:00:55",10796,"NAN",5305,0,1,7995,80,26,14,11,7,2,5,5,0,0,2,0,0,0,0,0,479.7,4.8,1.56,0.84,0.66,0.42,0.12,0.3,0.3,0,0,0.12,0,0,0,0,0,6482.433,52.747,14.857,7,6,2.1,0.4,0.75,0.857,0,0,0.147,0,0,0,0,0,5009.904,50.75,17.643,10.124,10.274,4.334,1.053,2.575,3.69,0,0,1.261,0,0,0,0,0,9.729,0.188,0.114,0.111,0.144,0.162,0.097,0.54,1.044,0,0,3.36,0,0,0,0,0,131.471,2.063,1.089,0.925,1.306,0.811,0.324,1.349,2.984,0,0,4.102,0,0,0,0,0,101.606,1.985,1.293,1.337,2.236,1.675,0.853,4.631,12.846,0,0,35.302,0
