"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","OPSData"
"TIMESTAMP","RECORD","no_use","Curr_Sec_InSet","Curr_Sec_Sample","Valid_Sample_RMLogBins","LiveBin_1dC","LiveBin_2dC","LiveBin_3dC","LiveBin_4dC","LiveBin_5dC","LiveBin_6dC","LiveBin_7dC","LiveBin_8dC","LiveBin_9dC","LiveBin_10dC","LiveBin_11dC","LiveBin_12dC","LiveBin_13dC","LiveBin_14dC","LiveBin_15dC","LiveBin_16dC","LiveGreaterBin_16dC","LiveBin_1dN","LiveBin_2dN","LiveBin_3dN","LiveBin_4dN","LiveBin_5dN","LiveBin_6dN","LiveBin_7dN","LiveBin_8dN","LiveBin_9dN","LiveBin_10dN","LiveBin_11dN","LiveBin_12dN","LiveBin_13dN","LiveBin_14dN","LiveBin_15dN","LiveBin_16dN","LiveGreaterBin_16dN","LiveBin_1dNdD","LiveBin_2dNdD","LiveBin_3dNdD","LiveBin_4dNdD","LiveBin_5dNdD","LiveBin_6dNdD","LiveBin_7dNdD","LiveBin_8dNdD","LiveBin_9dNdD","LiveBin_10dNdD","LiveBin_11dNdD","LiveBin_12dNdD","LiveBin_13dNdD","LiveBin_14dNdD","LiveBin_15dNdD","LiveBin_16dNdD","LiveGreaterBin_16dNdD","LiveBin_1dNdlogD","LiveBin_2dNdlogD","LiveBin_3dNdlogD","LiveBin_4dNdlogD","LiveBin_5dNdlogD","LiveBin_6dNdlogD","LiveBin_7dNdlogD","LiveBin_8dNdlogD","LiveBin_9dNdlogD","LiveBin_10dNdlogD","LiveBin_11dNdlogD","LiveBin_12dNdlogD","LiveBin_13dNdlogD","LiveBin_14dNdlogD","LiveBin_15dNdlogD","LiveBin_16dNdlogD","LiveGreaterBin_16dNdlogD","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","LiveGreaterBin_16dM","LiveBin_1dMdD","LiveBin_2dMdD","LiveBin_3dMdD","LiveBin_4dMdD","LiveBin_5dMdD","LiveBin_6dMdD","LiveBin_7dMdD","LiveBin_8dMdD","LiveBin_9dMdD","LiveBin_10dMdD","LiveBin_11dMdD","LiveBin_12dMdD","LiveBin_13dMdD","LiveBin_14dMdD","LiveBin_15dMdD","LiveBin_16dMdD","LiveGreaterBin_16dMdD","LiveBin_1dMdlogD","LiveBin_2dMdlogD","LiveBin_3dMdlogD","LiveBin_4dMdlogD","LiveBin_5dMdlogD","LiveBin_6dMdlogD","LiveBin_7dMdlogD","LiveBin_8dMdlogD","LiveBin_9dMdlogD","LiveBin_10dMdlogD","LiveBin_11dMdlogD","LiveBin_12dMdlogD","LiveBin_13dMdlogD"
"2019-10-30 14:46:06",21971,"NAN",4847,0,1,17552,458,62,22,8,3,4,2,1,2,0,0,0,0,0,0,0,1053.12,27.48,3.72,1.32,0.48,0.18,0.24,0.12,0.06,0.12,0,0,0,0,0,0,0,14231.35,301.978,35.429,11,4.364,0.9,0.8,0.3,0.171,0.267,0,0,0,0,0,0,0,10998.6,290.544,42.071,15.909,7.472,1.857,2.106,1.03,0.738,1.392,0,0,0,0,0,0,0,21.358,1.075,0.273,0.174,0.104,0.07,0.194,0.216,0.209,0.747,0,0,0,0,0,0,0,288.628,11.81,2.597,1.453,0.95,0.348,0.648,0.54,0.597,1.66,0,0,0,0,0,0,0,223.064,11.363,3.084,2.102,1.627,0.718,1.706,1.853,2.569,8.668,0,0,0
"2019-10-30 14:46:07",21972,"NAN",4848,0,1,17552,466,76,20,5,6,4,0,1,1,0,1,0,0,0,0,0,1053.12,27.96,4.56,1.2,0.3,0.36,0.24,0,0.06,0.06,0,0.06,0,0,0,0,0,14231.35,307.253,43.429,10,2.727,1.8,0.8,0,0.171,0.133,0,0.073,0,0,0,0,0,10998.6,295.619,51.571,14.462,4.67,3.715,2.106,0,0.738,0.696,0,0.63,0,0,0,0,0,21.358,1.093,0.334,0.159,0.065,0.139,0.194,0,0.209,0.374,0,1.68,0,0,0,0,0,288.628,12.016,3.184,1.321,0.594,0.696,0.648,0,0.597,0.83,0,2.051,0,0,0,0,0,223.064,11.561,3.781,1.911,1.017,1.435,1.706,0,2.569,4.334,0,17.651,0
"2019-10-30 14:46:08",21973,"NAN",4849,0,1,15218,441,76,27,2,4,3,2,4,0,1,1,1,0,0,0,0,913.08,26.46,4.56,1.62,0.12,0.24,0.18,0.12,0.24,0,0.06,0.06,0.06,0,0,0,0,12338.92,290.769,43.429,13.5,1.091,1.2,0.6,0.3,0.686,0,0.071,0.073,0.059,0,0,0,0,9536.049,279.759,51.571,19.524,1.868,2.477,1.58,1.03,2.952,0,0.475,0.63,0.63,0,0,0,0,18.518,1.035,0.334,0.214,0.026,0.093,0.146,0.216,0.836,0,0.8,1.68,3.242,0,0,0,0,250.247,11.372,3.184,1.784,0.237,0.464,0.486,0.54,2.387,0,0.949,2.051,3.178,0,0,0,0,193.402,10.941,3.781,2.579,0.407,0.957,1.279,1.853,10.277,0,6.337,17.651,34.056
"2019-10-30 14:46:09",21974,"NAN",4850,0,1,15383,434,59,13,3,2,1,0,2,1,1,0,0,0,0,0,0,922.98,26.04,3.54,0.78,0.18,0.12,0.06,0,0.12,0.06,0.06,0,0,0,0,0,0,12472.7,286.154,33.714,6.5,1.636,0.6,0.2,0,0.343,0.133,0.071,0,0,0,0,0,0,9639.443,275.319,40.035,9.401,2.802,1.238,0.527,0,1.476,0.696,0.475,0,0,0,0,0,0,18.719,1.018,0.26,0.103,0.039,0.046,0.049,0,0.418,0.374,0.8,0,0,0,0,0,0,252.96,11.191,2.472,0.859,0.356,0.232,0.162,0,1.194,0.83,0.949,0,0,0,0,0,0,195.499,10.767,2.935,1.242,0.61,0.478,0.426,0,5.138,4.334,6.337,0,0
"2019-10-30 14:46:10",21975,"NAN",4851,0,1,15306,417,59,16,5,1,0,0,4,0,1,0,0,0,1,0,0,918.36,25.02,3.54,0.96,0.3,0.06,0,0,0.24,0,0.06,0,0,0,0.06,0,0,12410.27,274.945,33.714,8,2.727,0.3,0,0,0.686,0,0.071,0,0,0,0.038,0,0,9591.193,264.534,40.035,11.57,4.67,0.619,0,0,2.952,0,0.475,0,0,0,0.631,0,0,18.625,0.979,0.26,0.127,0.065,0.023,0,0,0.836,0,0.8,0,0,0,12.069,0,0,251.694,10.753,2.472,1.057,0.594,0.116,0,0,2.387,0,0.949,0,0,0,7.639,0,0,194.52,10.346,2.935,1.529,1.017,0.239,0,0,10.277,0,6.337,0,0
"2019-10-30 14:46:11",21976,"NAN",4852,0,1,15193,446,58,18,1,7,1,2,4,1,0,0,1,0,0,0,0,911.58,26.76,3.48,1.08,0.06,0.42,0.06,0.12,0.24,0.06,0,0,0.06,0,0,0,0,12318.65,294.066,33.143,9,0.545,2.1,0.2,0.3,0.686,0.133,0,0,0.059,0,0,0,0,9520.384,282.931,39.357,13.016,0.934,4.334,0.527,1.03,2.952,0.696,0,0,0.63,0,0,0,0,18.488,1.047,0.255,0.143,0.013,0.162,0.049,0.216,0.836,0.374,0,0,3.242,0,0,0,0,249.836,11.501,2.43,1.189,0.119,0.811,0.162,0.54,2.387,0.83,0,0,3.178,0,0,0,0,193.084,11.065,2.885,1.72,0.203,1.675,0.426,1.853,10.277,4.334,0,0,34.056
"2019-10-30 14:46:12",21977,"NAN",4853,0,1,15705,427,71,16,1,2,4,1,1,1,0,0,0,0,0,0,0,942.3,25.62,4.26,0.96,0.06,0.12,0.24,0.06,0.06,0.06,0,0,0,0,0,0,0,12733.78,281.539,40.571,8,0.545,0.6,0.8,0.15,0.171,0.133,0,0,0,0,0,0,0,9841.218,270.878,48.178,11.57,0.934,1.238,2.106,0.515,0.738,0.696,0,0,0,0,0,0,0,19.111,1.002,0.312,0.127,0.013,0.046,0.194,0.108,0.209,0.374,0,0,0,0,0,0,0,258.256,11.011,2.974,1.057,0.119,0.232,0.648,0.27,0.597,0.83,0,0,0,0,0,0,0,199.591,10.594,3.532,1.529,0.203,0.478,1.706,0.926,2.569,4.334,0,0,0
"2019-10-30 14:46:13",21978,"NAN",4854,0,1,25470,458,70,10,6,4,0,1,6,0,0,1,0,0,0,0,0,1528.2,27.48,4.2,0.6,0.36,0.24,0,0.06,0.36,0,0,0.06,0,0,0,0,0,20651.35,301.978,40,5,3.273,1.2,0,0.15,1.029,0,0,0.073,0,0,0,0,0,15960.26,290.544,47.5,7.231,5.604,2.477,0,0.515,4.428,0,0,0.63,0,0,0,0,0,30.994,1.075,0.308,0.079,0.078,0.093,0,0.108,1.253,0,0,1.68,0,0,0,0,0,418.833,11.81,2.932,0.661,0.712,0.464,0,0.27,3.581,0,0,2.051,0,0,0,0,0,323.692,11.363,3.482,0.955,1.22,0.957,0,0.926,15.415,0,0,17.651,0
"2019-10-30 14:46:14",21979,"NAN",4855,0,1,26041,423,69,20,5,4,1,0,0,0,0,0,0,0,0,0,0,1562.46,25.38,4.14,1.2,0.3,0.24,0.06,0,0,0,0,0,0,0,0,0,0,21114.32,278.901,39.429,10,2.727,1.2,0.2,0,0,0,0,0,0,0,0,0,0,16318.06,268.34,46.821,14.462,4.67,2.477,0.527,0,0,0,0,0,0,0,0,0,0,31.688,0.993,0.304,0.159,0.065,0.093,0.049,0,0,0,0,0,0,0,0,0,0,428.222,10.907,2.891,1.321,0.594,0.464,0.162,0,0,0,0,0,0,0,0,0,0,330.949,10.494,3.433,1.911,1.017,0.957,0.426,0,0,0,0,0,0
"2019-10-30 14:46:15",21980,"NAN",4856,0,1,25932,492,79,9,3,3,1,0,2,1,0,0,0,0,0,0,0,1555.92,29.52,4.74,0.54,0.18,0.18,0.06,0,0.12,0.06,0,0,0,0,0,0,0,21025.95,324.396,45.143,4.5,1.636,0.9,0.2,0,0.343,0.133,0,0,0,0,0,0,0,16249.76,312.112,53.607,6.508,2.802,1.857,0.527,0,1.476,0.696,0,0,0,0,0,0,0,31.556,1.154,0.348,0.071,0.039,0.07,0.049,0,0.418,0.374,0,0,0,0,0,0,0,426.43,12.687,3.31,0.595,0.356,0.348,0.162,0,1.194,0.83,0,0,0,0,0,0,0,329.563,12.206,3.93,0.86,0.61,0.718,0.426,0,5.138,4.334,0,0,0
"2019-10-30 14:46:16",21981,"NAN",4857,0,1,26115,463,65,17,5,7,0,1,3,0,1,1,0,0,0,1,0,1566.9,27.78,3.9,1.02,0.3,0.42,0,0.06,0.18,0,0.06,0.06,0,0,0,0.06,0,21174.32,305.275,37.143,8.5,2.727,2.1,0,0.15,0.514,0,0.071,0.073,0,0,0,0.03,0,16364.43,293.715,44.107,12.293,4.67,4.334,0,0.515,2.214,0,0.475,0.63,0,0,0,0.63,0,31.779,1.086,0.286,0.135,0.065,0.162,0,0.108,0.627,0,0.8,1.68,0,0,0,23.295,0,429.439,11.939,2.723,1.123,0.594,0.811,0,0.27,1.79,0,0.949,2.051,0,0,0,11.831,0,331.889,11.487,3.234,1.624,1.017,1.675,0,0.926,7.708,0,6.337,17.651,0
"2019-10-30 14:46:17",21982,"NAN",4858,0,1,25829,447,82,17,1,2,1,2,2,0,0,0,0,0,0,0,0,1549.74,26.82,4.92,1.02,0.06,0.12,0.06,0.12,0.12,0,0,0,0,0,0,0,0,20942.43,294.725,46.857,8.5,0.545,0.6,0.2,0.3,0.343,0,0,0,0,0,0,0,0,16185.22,283.565,55.642,12.293,0.934,1.238,0.527,1.03,1.476,0,0,0,0,0,0,0,0,31.43,1.049,0.361,0.135,0.013,0.046,0.049,0.216,0.418,0,0,0,0,0,0,0,0,424.736,11.526,3.435,1.123,0.119,0.232,0.162,0.54,1.194,0,0,0,0,0,0,0,0,328.254,11.09,4.079,1.624,0.203,0.478,0.426,1.853,5.138,0,0,0,0
"2019-10-30 14:46:18",21983,"NAN",4859,0,1,26128,449,64,7,6,6,1,1,3,0,0,1,1,0,1,0,0,1567.68,26.94,3.84,0.42,0.36,0.36,0.06,0.06,0.18,0,0,0.06,0.06,0,0.06,0,0,21184.87,296.044,36.571,3.5,3.273,1.8,0.2,0.15,0.514,0,0,0.073,0.059,0,0.038,0,0,16372.58,284.834,43.428,5.062,5.604,3.715,0.527,0.515,2.214,0,0,0.63,0.63,0,0.631,0,0,31.794,1.054,0.282,0.055,0.078,0.139,0.049,0.108,0.627,0,0,1.68,3.242,0,12.069,0,0,429.653,11.578,2.681,0.462,0.712,0.696,0.162,0.27,1.79,0,0,2.051,3.178,0,7.639,0,0,332.054,11.14,3.184,0.669,1.22,1.435,0.426,0.926,7.708,0,0,17.651,34.056
"2019-10-30 14:46:19",21984,"NAN",4860,0,1,26369,469,73,12,4,1,0,1,2,2,0,0,0,0,0,0,0,1582.14,28.14,4.38,0.72,0.24,0.06,0,0.06,0.12,0.12,0,0,0,0,0,0,0,21380.27,309.231,41.714,6,2.182,0.3,0,0.15,0.343,0.267,0,0,0,0,0,0,0,16523.6,297.522,49.535,8.677,3.736,0.619,0,0.515,1.476,1.392,0,0,0,0,0,0,0,32.088,1.101,0.321,0.095,0.052,0.023,0,0.108,0.418,0.747,0,0,0,0,0,0,0,433.616,12.094,3.058,0.793,0.475,0.116,0,0.27,1.194,1.66,0,0,0,0,0,0,0,335.117,11.636,3.632,1.146,0.813,0.239,0,0.926,5.138,8.668,0,0,0
"2019-10-30 14:46:20",21985,"NAN",4861,0,1,25908,448,62,5,5,1,2,0,3,3,2,0,0,0,0,0,0,1554.48,26.88,3.72,0.3,0.3,0.06,0.12,0,0.18,0.18,0.12,0,0,0,0,0,0,21006.49,295.385,35.429,2.5,2.727,0.3,0.4,0,0.514,0.4,0.142,0,0,0,0,0,0,16234.72,284.2,42.071,3.616,4.67,0.619,1.053,0,2.214,2.089,0.951,0,0,0,0,0,0,31.527,1.051,0.273,0.04,0.065,0.023,0.097,0,0.627,1.121,1.599,0,0,0,0,0,0,426.035,11.552,2.597,0.33,0.594,0.116,0.324,0,1.79,2.49,1.897,0,0,0,0,0,0,329.258,11.115,3.084,0.478,1.017,0.239,0.853,0,7.708,13.002,12.674,0,0
"2019-10-30 14:46:21",21986,"NAN",4862,0,1,26322,470,64,15,4,3,3,0,1,0,0,0,0,0,0,0,0,1579.32,28.2,3.84,0.9,0.24,0.18,0.18,0,0.06,0,0,0,0,0,0,0,0,21342.16,309.89,36.571,7.5,2.182,0.9,0.6,0,0.171,0,0,0,0,0,0,0,0,16494.14,298.156,43.428,10.847,3.736,1.857,1.58,0,0.738,0,0,0,0,0,0,0,0,32.03,1.103,0.282,0.119,0.052,0.07,0.146,0,0.209,0,0,0,0,0,0,0,0,432.843,12.119,2.681,0.991,0.475,0.348,0.486,0,0.597,0,0,0,0,0,0,0,0,334.52,11.661,3.184,1.433,0.813,0.718,1.279,0,2.569,0,0,0,0
"2019-10-30 14:46:22",21987,"NAN",4863,0,1,26238,474,77,21,10,4,2,2,1,0,0,0,0,0,0,0,0,1574.28,28.44,4.62,1.26,0.6,0.24,0.12,0.12,0.06,0,0,0,0,0,0,0,0,21274.05,312.527,44,10.5,5.455,1.2,0.4,0.3,0.171,0,0,0,0,0,0,0,0,16441.51,300.694,52.249,15.185,9.34,2.477,1.053,1.03,0.738,0,0,0,0,0,0,0,0,31.928,1.112,0.339,0.166,0.131,0.093,0.097,0.216,0.209,0,0,0,0,0,0,0,0,431.462,12.223,3.226,1.387,1.187,0.464,0.324,0.54,0.597,0,0,0,0,0,0,0,0,333.452,11.76,3.831,2.006,2.033,0.957,0.853,1.853,2.569,0,0,0,0
"2019-10-30 14:46:23",21988,"NAN",4864,0,1,16448,401,80,16,6,5,1,0,0,1,2,0,0,0,0,0,0,986.88,24.06,4.8,0.96,0.36,0.3,0.06,0,0,0.06,0.12,0,0,0,0,0,0,13336.22,264.396,45.714,8,3.273,1.5,0.2,0,0,0.133,0.142,0,0,0,0,0,0,10306.8,254.384,54.285,11.57,5.604,3.096,0.527,0,0,0.696,0.951,0,0,0,0,0,0,20.015,0.941,0.352,0.127,0.078,0.116,0.049,0,0,0.374,1.599,0,0,0,0,0,0,270.474,10.34,3.351,1.057,0.712,0.58,0.162,0,0,0.83,1.897,0,0,0,0,0,0,209.034,9.949,3.98,1.529,1.22,1.196,0.426,0,0,4.334,12.674,0,0
"2019-10-30 14:46:24",21989,"NAN",4865,0,1,16551,423,64,12,4,6,2,1,0,1,0,0,0,0,0,0,0,993.06,25.38,3.84,0.72,0.24,0.36,0.12,0.06,0,0.06,0,0,0,0,0,0,0,13419.73,278.901,36.571,6,2.182,1.8,0.4,0.15,0,0.133,0,0,0,0,0,0,0,10371.35,268.34,43.428,8.677,3.736,3.715,1.053,0.515,0,0.696,0,0,0,0,0,0,0,20.14,0.993,0.282,0.095,0.052,0.139,0.097,0.108,0,0.374,0,0,0,0,0,0,0,272.167,10.907,2.681,0.793,0.475,0.696,0.324,0.27,0,0.83,0,0,0,0,0,0,0,210.343,10.494,3.184,1.146,0.813,1.435,0.853,0.926,0,4.334,0,0,0
"2019-10-30 14:46:25",21990,"NAN",4866,0,1,16805,437,70,6,4,1,2,1,1,0,0,0,0,0,0,0,0,1008.3,26.22,4.2,0.36,0.24,0.06,0.12,0.06,0.06,0,0,0,0,0,0,0,0,13625.68,288.132,40,3,2.182,0.3,0.4,0.15,0.171,0,0,0,0,0,0,0,0,10530.51,277.222,47.5,4.339,3.736,0.619,1.053,0.515,0.738,0,0,0,0,0,0,0,0,20.449,1.025,0.308,0.048,0.052,0.023,0.097,0.108,0.209,0,0,0,0,0,0,0,0,276.344,11.268,2.932,0.396,0.475,0.116,0.324,0.27,0.597,0,0,0,0,0,0,0,0,213.571,10.842,3.482,0.573,0.813,0.239,0.853,0.926,2.569,0,0,0,0
"2019-10-30 14:46:26",21991,"NAN",4867,0,1,16997,398,59,20,6,4,3,0,2,3,0,0,0,0,0,0,0,1019.82,23.88,3.54,1.2,0.36,0.24,0.18,0,0.12,0.18,0,0,0,0,0,0,0,13781.35,262.418,33.714,10,3.273,1.2,0.6,0,0.343,0.4,0,0,0,0,0,0,0,10650.82,252.481,40.035,14.462,5.604,2.477,1.58,0,1.476,2.089,0,0,0,0,0,0,0,20.683,0.934,0.26,0.159,0.078,0.093,0.146,0,0.418,1.121,0,0,0,0,0,0,0,279.501,10.263,2.472,1.321,0.712,0.464,0.486,0,1.194,2.49,0,0,0,0,0,0,0,216.011,9.874,2.935,1.911,1.22,0.957,1.279,0,5.138,13.002,0,0,0
"2019-10-30 14:46:27",21992,"NAN",4868,0,1,16513,412,62,15,3,6,2,1,5,0,1,0,1,0,0,0,0,990.78,24.72,3.72,0.9,0.18,0.36,0.12,0.06,0.3,0,0.06,0,0.06,0,0,0,0,13388.92,271.648,35.429,7.5,1.636,1.8,0.4,0.15,0.857,0,0.071,0,0.059,0,0,0,0,10347.53,261.362,42.071,10.847,2.802,3.715,1.053,0.515,3.69,0,0.475,0,0.63,0,0,0,0,20.094,0.967,0.273,0.119,0.039,0.139,0.097,0.108,1.044,0,0.8,0,3.242,0,0,0,0,271.542,10.624,2.597,0.991,0.356,0.696,0.324,0.27,2.984,0,0.949,0,3.178,0,0,0,0,209.86,10.222,3.084,1.433,0.61,1.435,0.853,0.926,12.846,0,6.337,0,34.056
"2019-10-30 14:46:28",21993,"NAN",4869,0,1,15516,392,84,16,4,6,4,2,1,1,0,2,0,0,1,0,0,930.96,23.52,5.04,0.96,0.24,0.36,0.24,0.12,0.06,0.06,0,0.12,0,0,0.06,0,0,12580.54,258.462,48,8,2.182,1.8,0.8,0.3,0.171,0.133,0,0.147,0,0,0.038,0,0,9722.785,248.675,56.999,11.57,3.736,3.715,2.106,1.03,0.738,0.696,0,1.261,0,0,0.631,0,0,18.881,0.92,0.369,0.127,0.052,0.139,0.194,0.216,0.209,0.374,0,3.36,0,0,12.069,0,0,255.148,10.108,3.519,1.057,0.475,0.696,0.648,0.54,0.597,0.83,0,4.102,0,0,7.639,0,0,197.189,9.725,4.179,1.529,0.813,1.435,1.706,1.853,2.569,4.334,0,35.302,0
"2019-10-30 14:46:29",21994,"NAN",4870,0,1,15726,424,60,14,8,5,4,1,2,2,2,0,1,1,1,0,0,943.56,25.44,3.6,0.84,0.48,0.3,0.24,0.06,0.12,0.12,0.12,0,0.06,0.06,0.06,0,0,12750.81,279.56,34.286,7,4.364,1.5,0.8,0.15,0.343,0.267,0.142,0,0.059,0.047,0.038,0,0,9854.378,268.975,40.714,10.124,7.472,3.096,2.106,0.515,1.476,1.392,0.951,0,0.63,0.631,0.631,0,0,19.136,0.995,0.264,0.111,0.104,0.116,0.194,0.108,0.418,0.747,1.599,0,3.242,6.256,12.069,0,0,258.601,10.933,2.514,0.925,0.95,0.58,0.648,0.27,1.194,1.66,1.897,0,3.178,4.93,7.639,0,0,199.858,10.519,2.985,1.337,1.627,1.196,1.706,0.926,5.138,8.668,12.674,0,34.056
"2019-10-30 14:46:30",21995,"NAN",4871,0,1,15916,436,65,15,3,10,3,4,2,1,3,0,0,0,0,0,0,954.96,26.16,3.9,0.9,0.18,0.6,0.18,0.24,0.12,0.06,0.18,0,0,0,0,0,0,12904.87,287.473,37.143,7.5,1.636,3,0.6,0.6,0.343,0.133,0.214,0,0,0,0,0,0,9973.437,276.587,44.107,10.847,2.802,6.191,1.58,2.06,1.476,0.696,1.426,0,0,0,0,0,0,19.368,1.023,0.286,0.119,0.039,0.232,0.146,0.432,0.418,0.374,2.399,0,0,0,0,0,0,261.725,11.243,2.723,0.991,0.356,1.159,0.486,1.079,1.194,0.83,2.846,0,0,0,0,0,0,202.273,10.817,3.234,1.433,0.61,2.392,1.279,3.705,5.138,4.334,19.01,0,0
"2019-10-30 14:46:31",21996,"NAN",4872,0,1,15807,403,69,12,2,7,4,2,2,0,2,1,0,0,0,0,0,948.42,24.18,4.14,0.72,0.12,0.42,0.24,0.12,0.12,0,0.12,0.06,0,0,0,0,0,12816.49,265.714,39.429,6,1.091,2.1,0.8,0.3,0.343,0,0.142,0.073,0,0,0,0,0,9905.135,255.653,46.821,8.677,1.868,4.334,2.106,1.03,1.476,0,0.951,0.63,0,0,0,0,0,19.235,0.946,0.304,0.095,0.026,0.162,0.194,0.216,0.418,0,1.599,1.68,0,0,0,0,0,259.933,10.392,2.891,0.793,0.237,0.811,0.648,0.54,1.194,0,1.897,2.051,0,0,0,0,0,200.887,9.998,3.433,1.146,0.407,1.675,1.706,1.853,5.138,0,12.674,17.651,0
"2019-10-30 14:46:32",21997,"NAN",4873,0,1,15163,415,59,10,4,5,1,0,4,0,0,0,0,0,0,0,0,909.78,24.9,3.54,0.6,0.24,0.3,0.06,0,0.24,0,0,0,0,0,0,0,0,12294.32,273.626,33.714,5,2.182,1.5,0.2,0,0.686,0,0,0,0,0,0,0,0,9501.585,263.266,40.035,7.231,3.736,3.096,0.527,0,2.952,0,0,0,0,0,0,0,0,18.451,0.974,0.26,0.079,0.052,0.116,0.049,0,0.836,0,0,0,0,0,0,0,0,249.343,10.701,2.472,0.661,0.475,0.58,0.162,0,2.387,0,0,0,0,0,0,0,0,192.703,10.296,2.935,0.955,0.813,1.196,0.426,0,10.277,0,0,0,0
"2019-10-30 14:46:33",21998,"NAN",4874,0,1,25615,459,59,12,5,2,3,3,2,1,0,0,2,0,0,0,0,1536.9,27.54,3.54,0.72,0.3,0.12,0.18,0.18,0.12,0.06,0,0,0.12,0,0,0,0,20768.92,302.637,33.714,6,2.727,0.6,0.6,0.45,0.343,0.133,0,0,0.118,0,0,0,0,16051.12,291.178,40.035,8.677,4.67,1.238,1.58,1.545,1.476,0.696,0,0,1.261,0,0,0,0,31.17,1.077,0.26,0.095,0.065,0.046,0.146,0.324,0.418,0.374,0,0,6.484,0,0,0,0,421.217,11.836,2.472,0.793,0.594,0.232,0.486,0.809,1.194,0.83,0,0,6.357,0,0,0,0,325.535,11.388,2.935,1.146,1.017,0.478,1.279,2.779,5.138,4.334,0,0,68.111
"2019-10-30 14:46:34",21999,"NAN",4875,0,1,25868,457,64,17,5,1,4,0,1,0,0,0,0,0,0,0,0,1552.08,27.42,3.84,1.02,0.3,0.06,0.24,0,0.06,0,0,0,0,0,0,0,0,20974.05,301.319,36.571,8.5,2.727,0.3,0.8,0,0.171,0,0,0,0,0,0,0,0,16209.66,289.909,43.428,12.293,4.67,0.619,2.106,0,0.738,0,0,0,0,0,0,0,0,31.478,1.072,0.282,0.135,0.065,0.023,0.194,0,0.209,0,0,0,0,0,0,0,0,425.378,11.784,2.681,1.123,0.594,0.116,0.648,0,0.597,0,0,0,0,0,0,0,0,328.75,11.338,3.184,1.624,1.017,0.239,1.706,0,2.569,0,0,0,0
"2019-10-30 14:46:35",22000,"NAN",4876,0,1,25489,471,68,12,3,4,1,2,3,2,0,0,0,0,0,0,0,1529.34,28.26,4.08,0.72,0.18,0.24,0.06,0.12,0.18,0.12,0,0,0,0,0,0,0,20666.76,310.549,38.857,6,1.636,1.2,0.2,0.3,0.514,0.267,0,0,0,0,0,0,0,15972.16,298.79,46.142,8.677,2.802,2.477,0.527,1.03,2.214,1.392,0,0,0,0,0,0,0,31.017,1.105,0.299,0.095,0.039,0.093,0.049,0.216,0.627,0.747,0,0,0,0,0,0,0,419.145,12.145,2.849,0.793,0.356,0.464,0.162,0.54,1.79,1.66,0,0,0,0,0,0,0,323.933,11.685,3.383,1.146,0.61,0.957,0.426,1.853,7.708,8.668,0,0,0
"2019-10-30 14:46:36",22001,"NAN",4877,0,1,25906,462,63,19,1,1,2,0,5,0,1,0,1,0,0,0,0,1554.36,27.72,3.78,1.14,0.06,0.06,0.12,0,0.3,0,0.06,0,0.06,0,0,0,0,21004.87,304.615,36,9.5,0.545,0.3,0.4,0,0.857,0,0.071,0,0.059,0,0,0,0,16233.47,293.081,42.75,13.739,0.934,0.619,1.053,0,3.69,0,0.475,0,0.63,0,0,0,0,31.524,1.084,0.277,0.151,0.013,0.023,0.097,0,1.044,0,0.8,0,3.242,0,0,0,0,426.002,11.913,2.639,1.255,0.119,0.116,0.324,0,2.984,0,0.949,0,3.178,0,0,0,0,329.233,11.462,3.134,1.815,0.203,0.239,0.853,0,12.846,0,6.337,0,34.056
"2019-10-30 14:46:37",22002,"NAN",4878,0,1,25688,430,76,17,7,2,2,3,1,0,0,0,0,0,0,0,0,1541.28,25.8,4.56,1.02,0.42,0.12,0.12,0.18,0.06,0,0,0,0,0,0,0,0,20828.11,283.517,43.429,8.5,3.818,0.6,0.4,0.45,0.171,0,0,0,0,0,0,0,0,16096.86,272.781,51.571,12.293,6.538,1.238,1.053,1.545,0.738,0,0,0,0,0,0,0,0,31.259,1.009,0.334,0.135,0.091,0.046,0.097,0.324,0.209,0,0,0,0,0,0,0,0,422.418,11.088,3.184,1.123,0.831,0.232,0.324,0.809,0.597,0,0,0,0,0,0,0,0,326.463,10.668,3.781,1.624,1.423,0.478,0.853,2.779,2.569,0,0,0,0
